 1 -398426.4809  87964.4772  88706.5764  88712.8431  87675.2767  78859.9587  91246.6798  79239.7595  90257.9337  86238.6013  84017.1268  88682.6066  90353.3780  -271597.1345  87845.1426 
 1 -398448.1457  88284.0586  89023.5028  89030.0041  87981.0336  78673.8049  91542.1203  79680.3065  90602.0297  86606.9603  84257.8502  88862.4450  91084.9244  -271880.8164  88166.3534 
 1 -398637.2299  87570.8452  88312.3277  88323.7086  87279.2024  78305.0750  90955.6319  79497.4967  89924.7266  85912.3192  83401.8304  88107.6280  90467.7737  -271470.6551  87458.0217 
 1 -398508.0415  88955.3326  89693.2577  89717.0002  88666.1469  79916.2231  92304.4302  80737.6336  91265.1655  87314.0770  84938.2270  89696.6454  91807.6618  -271013.0747  88842.6008 
 1 -398082.6276  88516.4950  89263.1400  89270.3170  88212.3590  79280.0720  91888.1452  80361.1453  90814.4675  86825.0302  84513.7945  89015.2833  90966.2504  -271036.8687  88398.0265 
 1 -398018.2040  88253.9600  88998.5209  89003.6119  87950.2169  79323.9859  91570.1998  79903.4930  90546.6831  86506.2437  84277.7713  88835.4025  90903.4637  -270646.8987  88130.7567 
 1 -397483.6774  88040.7403  88785.9535  88789.2955  87729.9454  79043.6805  91352.2127  79601.2794  90376.5828  86357.5267  83984.9621  88435.3598  90671.5691  -270029.6470  87925.7852 
 1 -397348.9360  88707.3815  89454.2931  89459.6897  88408.1424  79669.4800  92015.4241  80448.8284  91016.6775  87115.2400  84522.8100  89124.7088  91037.4645  -270059.0497  88582.8109 
 1 -397795.0574  88978.8823  89716.1949  89729.3756  88677.7418  80159.8241  92273.1875  80446.9259  91259.4524  87404.2437  84866.8158  89393.9445  91402.4521  -270651.3294  88858.1693 
 1 -398798.9198  87686.1246  88435.1600  88432.1268  87391.9275  78842.1805  90972.6831  78916.7749  89935.6616  86094.7548  83560.1932  88162.8645  90409.9491  -272810.4197  87563.5118 
